ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2023-06-13,8.708333333333334,69.54166666666667,10.433333333333334,0.0,43.416666666666664
2023-06-14,9.9375,85.375,9.291666666666666,0.0,53.666666666666664
2023-06-15,10.375,92.08333333333333,9.9625,0.0,61.416666666666664
2023-06-16,9.5,77.66666666666667,9.112499999999999,0.0,50.166666666666664
2023-06-17,8.495833333333334,72.5,9.716666666666667,0.0,86.75
2023-06-18,7.883333333333333,79.29166666666667,8.395833333333334,0.0,100.0
2023-06-19,9.208333333333334,89.16666666666667,13.720833333333333,1.2,96.625
2023-06-20,11.549999999999999,87.95833333333333,11.041666666666666,0.7000000000000001,99.95833333333333
2023-06-21,12.116666666666667,93.66666666666667,20.154166666666665,14.7,100.0
2023-06-22,13.220833333333333,94.70833333333333,28.875,41.9,100.0
2023-06-23,14.137500000000001,96.66666666666667,29.09166666666667,37.2,100.0
2023-06-24,13.908333333333333,96.0,14.279166666666667,33.3,100.0
2023-06-25,13.758333333333333,95.54166666666667,24.1125,53.5,85.29166666666667
2023-06-26,12.012500000000001,90.95833333333333,15.362499999999999,8.6,89.79166666666667
2023-06-27,10.754166666666668,85.25,7.954166666666667,4.7,47.666666666666664
2023-06-28,9.008333333333333,83.125,14.441666666666668,0.0,84.79166666666667
2023-06-29,8.9375,85.83333333333333,5.508333333333333,0.0,82.625
2023-06-30,11.137500000000001,87.70833333333333,4.520833333333333,0.0,62.833333333333336
2023-07-01,10.575000000000001,94.83333333333333,11.079166666666666,0.4,100.0
2023-07-02,12.5625,93.875,16.333333333333332,28.7,80.08333333333333
2023-07-03,11.879166666666668,90.375,17.425,0.5,66.25
2023-07-04,11.554166666666667,87.29166666666667,19.395833333333332,20.2,81.70833333333333
2023-07-05,9.0625,89.375,7.2250000000000005,3.2,97.91666666666667
2023-07-06,9.516666666666667,89.875,6.075,0.9,52.416666666666664
2023-07-07,7.5375000000000005,90.29166666666667,14.141666666666666,6.4,98.58333333333333
2023-07-08,11.245833333333332,83.0,16.554166666666667,13.1,53.666666666666664
2023-07-09,7.979166666666667,87.20833333333333,6.004166666666666,0.0,28.291666666666668
2023-07-10,7.770833333333333,76.29166666666667,9.691666666666666,0.0,75.58333333333333
2023-07-11,8.420833333333333,87.91666666666667,9.620833333333334,10.7,84.0
2023-07-12,8.491666666666667,81.79166666666667,8.4875,0.1,35.416666666666664
2023-07-13,6.45,84.58333333333333,8.25,0.0,60.458333333333336
2023-07-14,8.362499999999999,83.16666666666667,10.279166666666667,0.0,85.25
2023-07-15,6.570833333333333,84.0,8.066666666666666,0.0,50.666666666666664
2023-07-16,6.691666666666666,76.83333333333333,9.208333333333334,0.0,87.33333333333333
2023-07-17,6.041666666666667,82.04166666666667,6.5375000000000005,0.1,55.666666666666664
2023-07-18,8.720833333333333,77.625,7.7,0.1,99.54166666666667
2023-07-19,11.816666666666668,86.08333333333333,13.658333333333333,2.9,100.0
2023-07-20,12.762500000000001,94.79166666666667,28.675,30.200000000000003,99.875
2023-07-21,12.266666666666666,91.0,21.316666666666666,17.7,88.5
2023-07-22,10.4,86.83333333333333,10.933333333333332,22.3,62.458333333333336
2023-07-23,7.933333333333334,91.0,7.795833333333333,0.0,78.16666666666667
2023-07-24,9.166666666666666,88.75,14.216666666666667,1.1,85.20833333333333
2023-07-25,11.329166666666666,86.25,15.708333333333334,3.3,59.583333333333336
2023-07-26,8.154166666666667,90.95833333333333,9.4,0.0,89.79166666666667
2023-07-27,9.979166666666666,89.625,5.4125000000000005,0.0,91.875
2023-07-28,10.266666666666667,93.79166666666667,7.120833333333334,0.0,99.625
2023-07-29,11.375,96.125,4.904166666666667,0.0,99.0
2023-07-30,12.591666666666667,95.625,6.5,0.0,99.70833333333333
2023-07-31,11.987499999999999,92.79166666666667,14.420833333333334,1.4,99.33333333333333
2023-08-01,12.083333333333334,88.95833333333333,9.220833333333333,0.7,42.25
2023-08-02,9.520833333333334,81.08333333333333,11.3375,0.0,18.541666666666668
2023-08-03,7.683333333333334,70.16666666666667,8.737499999999999,0.0,17.708333333333332
2023-08-04,9.325000000000001,60.416666666666664,10.529166666666667,0.0,35.958333333333336
2023-08-05,9.758333333333333,80.83333333333333,12.5875,0.0,87.45833333333333
2023-08-06,10.783333333333333,87.33333333333333,7.854166666666667,0.1,35.583333333333336
2023-08-07,9.6625,86.45833333333333,7.533333333333334,0.0,65.875
2023-08-08,9.141666666666667,93.75,4.291666666666667,0.0,93.41666666666667
2023-08-09,11.270833333333334,89.20833333333333,20.504166666666666,14.0,97.54166666666667
2023-08-10,11.133333333333333,85.04166666666667,19.479166666666668,42.4,63.625
2023-08-11,8.708333333333334,79.5,10.1,0.1,48.125
2023-08-12,8.829166666666667,80.83333333333333,9.887500000000001,0.0,47.166666666666664
2023-08-13,9.2125,88.875,8.570833333333333,0.0,77.33333333333333
2023-08-14,10.549999999999999,93.45833333333333,6.316666666666666,0.0,99.79166666666667
2023-08-15,11.762500000000001,95.29166666666667,17.041666666666668,8.2,100.0
2023-08-16,12.354166666666666,95.0,20.358333333333334,31.2,99.33333333333333
2023-08-17,10.533333333333333,83.95833333333333,10.808333333333332,6.1,30.166666666666668
2023-08-18,9.766666666666667,81.5,9.270833333333334,4.3,74.75
2023-08-19,12.391666666666666,93.04166666666667,25.520833333333332,36.0,100.0
2023-08-20,13.145833333333334,96.16666666666667,25.133333333333336,52.1,99.70833333333333
2023-08-21,12.65,88.08333333333333,21.316666666666666,11.4,99.0
2023-08-22,10.291666666666666,89.5,11.512500000000001,15.4,85.75
2023-08-23,9.466666666666667,85.25,11.720833333333333,18.7,68.375
2023-08-24,8.770833333333334,84.375,6.9375,6.300000000000001,45.541666666666664
2023-08-25,7.925,83.95833333333333,7.675,0.0,22.916666666666668
2023-08-26,7.2749999999999995,85.79166666666667,7.820833333333333,0.0,23.25
2023-08-27,8.795833333333333,82.16666666666667,7.2375,0.4,62.541666666666664
2023-08-28,10.658333333333333,89.33333333333333,14.1625,29.8,80.83333333333333
2023-08-29,9.387500000000001,79.54166666666667,9.7875,0.5,78.75
2023-08-30,11.104166666666666,77.70833333333333,15.491666666666667,13.899999999999999,47.166666666666664
2023-08-31,8.545833333333333,80.75,9.633333333333333,0.0,85.625
2023-09-01,10.987499999999999,89.25,9.041666666666666,1.5,98.91666666666667
2023-09-02,9.525,88.0,10.008333333333333,7.3,100.0
2023-09-03,9.304166666666667,76.04166666666667,10.354166666666666,0.8,60.666666666666664
2023-09-04,8.958333333333334,73.04166666666667,5.491666666666667,1.3,90.5
2023-09-05,10.020833333333334,87.41666666666667,18.929166666666667,31.700000000000003,99.08333333333333
2023-09-06,11.516666666666666,85.04166666666667,12.291666666666666,3.9,37.791666666666664
2023-09-07,10.558333333333334,86.41666666666667,12.920833333333334,18.400000000000002,91.125
2023-09-08,10.6875,86.79166666666667,6.158333333333334,0.30000000000000004,65.875
2023-09-09,12.520833333333334,91.79166666666667,20.370833333333334,24.5,95.29166666666667
2023-09-10,12.4375,94.25,19.966666666666665,32.7,99.95833333333333
2023-09-11,11.112499999999999,75.375,13.758333333333333,5.8999999999999995,17.625
2023-09-12,9.045833333333333,83.45833333333333,10.0625,0.0,6.166666666666667
2023-09-13,10.045833333333333,86.0,15.408333333333333,8.6,87.04166666666667
2023-09-14,12.879166666666668,95.75,16.962500000000002,33.4,100.0
2023-09-15,12.666666666666666,92.95833333333333,18.033333333333335,2.8000000000000003,100.0
2023-09-16,11.733333333333334,83.375,18.429166666666667,8.799999999999999,64.75
2023-09-17,8.445833333333333,78.125,11.795833333333334,0.2,9.5
2023-09-18,8.116666666666667,76.58333333333333,11.408333333333333,0.0,15.041666666666666
2023-09-19,10.137500000000001,67.5,10.700000000000001,0.0,87.41666666666667
2023-09-20,10.0,81.70833333333333,15.370833333333332,3.9000000000000004,94.54166666666667
2023-09-21,12.595833333333333,89.375,24.21666666666667,10.0,95.5
2023-09-22,11.825000000000001,85.5,17.104166666666668,3.1,82.58333333333333
2023-09-23,9.179166666666667,82.33333333333333,10.583333333333334,0.0,37.0
2023-09-24,9.866666666666667,79.25,11.595833333333333,0.0,6.25
2023-09-25,9.220833333333333,87.04166666666667,9.495833333333334,2.1,64.25
2023-09-26,9.504166666666666,80.54166666666667,13.433333333333332,0.2,41.125
2023-09-27,10.020833333333334,81.0,13.9,0.0,42.625
2023-09-28,11.6625,75.125,15.766666666666667,0.6,13.916666666666666
2023-09-29,14.308333333333332,59.583333333333336,13.420833333333334,0.0,0.0
2023-09-30,12.758333333333333,72.91666666666667,8.633333333333333,0.0,13.625
2023-10-01,10.408333333333333,83.83333333333333,9.924999999999999,0.0,87.5
2023-10-02,10.6625,82.125,8.170833333333333,0.30000000000000004,63.583333333333336
2023-10-03,10.295833333333333,86.25,9.75,0.1,44.375
2023-10-04,10.908333333333333,80.125,10.416666666666666,0.0,13.416666666666666
2023-10-05,10.083333333333334,79.83333333333333,11.616666666666667,0.0,33.666666666666664
2023-10-06,10.808333333333335,82.875,10.091666666666667,0.6000000000000001,20.75
2023-10-07,10.179166666666667,78.625,13.9125,0.0,27.375
2023-10-08,10.725,81.79166666666667,12.595833333333333,0.0,11.25
2023-10-09,11.049999999999999,81.95833333333333,13.133333333333333,0.0,71.70833333333333
2023-10-10,11.8375,73.0,18.291666666666668,0.0,57.833333333333336
2023-10-11,11.612499999999999,68.83333333333333,13.870833333333332,0.0,3.0
2023-10-12,11.258333333333333,79.45833333333333,11.358333333333334,0.0,0.08333333333333333
2023-10-13,11.549999999999999,79.95833333333333,11.120833333333332,0.0,37.041666666666664
2023-10-14,11.975,80.29166666666667,12.379166666666668,0.0,17.166666666666668
2023-10-15,11.416666666666666,75.625,19.008333333333333,0.0,16.666666666666668
2023-10-16,12.116666666666667,73.95833333333333,13.504166666666668,0.0,0.3333333333333333
2023-10-17,14.1625,68.70833333333333,9.754166666666666,0.0,0.0
2023-10-18,12.745833333333332,80.5,17.758333333333333,0.2,12.666666666666666
2023-10-19,12.825000000000001,80.95833333333333,12.125,0.0,78.04166666666667
2023-10-20,14.566666666666668,78.16666666666667,9.6875,0.0,90.45833333333333
2023-10-21,13.245833333333332,78.20833333333333,10.945833333333333,0.0,35.041666666666664
2023-10-22,12.933333333333332,79.625,12.045833333333334,0.0,4.791666666666667
2023-10-23,12.120833333333332,78.45833333333333,17.020833333333332,0.0,17.208333333333332
2023-10-24,12.716666666666667,78.70833333333333,15.295833333333334,0.0,15.375
2023-10-25,13.520833333333334,77.08333333333333,11.908333333333333,0.0,3.9583333333333335
2023-10-26,12.716666666666667,79.16666666666667,13.495833333333332,0.0,31.125
2023-10-27,11.520833333333334,87.95833333333333,21.416666666666668,6.7,83.66666666666667
2023-10-28,12.033333333333333,90.66666666666667,34.19166666666667,31.7,94.91666666666667
2023-10-29,9.879166666666666,77.33333333333333,22.45,18.3,62.5
2023-10-30,9.6,71.41666666666667,11.670833333333334,0.0,51.208333333333336
2023-10-31,9.65,74.625,12.879166666666668,0.0,30.041666666666668
2023-11-01,10.829166666666666,81.16666666666667,12.591666666666667,0.1,54.875
2023-11-02,11.529166666666667,82.79166666666667,12.470833333333333,0.0,11.083333333333334
2023-11-03,12.520833333333334,81.75,13.233333333333334,0.0,22.416666666666668
2023-11-04,12.1875,83.79166666666667,13.041666666666666,0.0,40.166666666666664
2023-11-05,12.554166666666667,84.16666666666667,11.7125,2.0,97.20833333333333
2023-11-06,12.225,87.0,13.883333333333333,6.3,100.0
2023-11-07,13.141666666666666,79.45833333333333,16.308333333333334,2.2,25.791666666666668
2023-11-08,13.129166666666668,81.0,15.1625,0.0,3.9583333333333335
2023-11-09,12.995833333333335,84.375,9.766666666666667,0.0,20.083333333333332
2023-11-10,11.845833333333333,77.45833333333333,16.133333333333333,0.8,86.75
2023-11-11,11.545833333333334,74.83333333333333,24.0625,11.9,63.708333333333336
2023-11-12,9.762500000000001,69.29166666666667,15.658333333333333,0.0,28.0
2023-11-13,10.508333333333333,75.54166666666667,14.541666666666666,0.0,5.375
2023-11-14,11.154166666666667,71.75,18.045833333333334,0.0,25.5
2023-11-15,10.554166666666667,72.83333333333333,13.408333333333333,0.0,25.541666666666668
2023-11-16,11.829166666666666,84.66666666666667,14.470833333333333,7.4,65.54166666666667
2023-11-17,12.454166666666666,82.70833333333333,24.620833333333334,15.2,81.5
2023-11-18,11.799999999999999,73.625,6.683333333333334,0.1,77.95833333333333
2023-11-19,12.020833333333334,83.45833333333333,10.329166666666667,0.0,45.041666666666664
2023-11-20,13.5,87.79166666666667,12.4,2.9,88.125
2023-11-21,12.704166666666666,78.0,16.9875,0.0,32.666666666666664
2023-11-22,13.316666666666665,74.08333333333333,17.816666666666666,0.0,13.958333333333334
2023-11-23,14.7125,75.45833333333333,13.991666666666667,0.0,0.041666666666666664
2023-11-24,14.275,85.20833333333333,11.191666666666668,0.0,28.375
2023-11-25,13.904166666666667,86.41666666666667,12.512500000000001,0.0,37.291666666666664
2023-11-26,14.8125,87.04166666666667,7.029166666666666,0.0,69.875
2023-11-27,13.520833333333334,87.20833333333333,15.633333333333333,1.9000000000000001,82.625
2023-11-28,13.691666666666668,81.79166666666667,15.825000000000001,0.0,24.625
2023-11-29,13.766666666666666,77.625,16.604166666666668,0.0,0.0
2023-11-30,14.2875,82.33333333333333,17.079166666666666,0.0,14.583333333333334
2023-12-01,13.779166666666667,83.875,12.366666666666667,4.2,87.04166666666667
2023-12-02,13.391666666666666,64.91666666666667,22.525000000000002,0.0,22.708333333333332
2023-12-03,13.291666666666666,67.83333333333333,19.325,0.0,0.0
2023-12-04,15.083333333333334,76.41666666666667,11.475,0.0,9.541666666666666
2023-12-05,13.516666666666666,86.08333333333333,10.445833333333333,0.30000000000000004,67.91666666666667
2023-12-06,15.0375,83.58333333333333,12.141666666666666,0.0,11.083333333333334
2023-12-07,16.1375,80.0,14.970833333333333,0.0,1.4583333333333333
2023-12-08,14.3125,76.70833333333333,24.625,0.0,42.708333333333336
2023-12-09,15.220833333333333,70.91666666666667,15.9125,0.0,0.875
2023-12-10,16.3875,66.83333333333333,18.458333333333332,0.0,33.375
2023-12-11,13.908333333333333,80.95833333333333,16.945833333333333,0.2,71.95833333333333
2023-12-12,15.091666666666667,74.58333333333333,18.875,0.0,47.791666666666664
2023-12-13,14.579166666666666,75.375,14.754166666666668,0.0,0.0
2023-12-14,13.2125,80.0,17.175,0.0,19.625
2023-12-15,13.220833333333333,76.41666666666667,11.670833333333334,0.0,57.666666666666664
2023-12-16,13.504166666666668,77.0,24.275000000000002,8.3,76.83333333333333
2023-12-17,13.1,76.0,16.095833333333335,1.4000000000000001,26.708333333333332
2023-12-18,13.666666666666666,68.58333333333333,16.933333333333334,0.0,10.375
2023-12-19,13.879166666666668,84.625,12.233333333333334,0.0,67.375
2023-12-20,14.775,81.04166666666667,10.983333333333334,0.1,52.25
2023-12-21,15.529166666666667,83.16666666666667,14.679166666666667,0.0,32.958333333333336
2023-12-22,16.854166666666668,78.66666666666667,16.745833333333334,0.0,37.25
2023-12-23,17.270833333333332,74.5,13.154166666666667,0.0,43.708333333333336
2023-12-24,17.066666666666666,69.04166666666667,12.75,0.0,1.125
2023-12-25,18.520833333333332,68.41666666666667,13.887500000000001,0.0,10.25
2023-12-26,16.920833333333334,79.75,12.395833333333334,0.0,55.333333333333336
2023-12-27,15.483333333333334,86.0,9.85,0.30000000000000004,93.75
2023-12-28,15.129166666666668,86.95833333333333,10.450000000000001,0.30000000000000004,78.41666666666667
2023-12-29,17.933333333333334,78.54166666666667,9.683333333333334,0.0,0.625
2023-12-30,15.829166666666666,84.75,19.25,0.5,49.333333333333336
2023-12-31,15.566666666666668,81.95833333333333,8.791666666666666,0.0,39.0
2024-01-01,16.504166666666666,81.33333333333333,12.975,0.0,32.583333333333336
2024-01-02,17.945833333333333,77.33333333333333,16.358333333333334,0.0,4.458333333333333
2024-01-03,18.041666666666668,76.125,14.362499999999999,0.0,50.666666666666664
2024-01-04,19.379166666666666,71.66666666666667,10.275,0.0,72.875
2024-01-05,17.104166666666668,83.83333333333333,10.491666666666667,0.0,52.666666666666664
2024-01-06,16.5625,83.45833333333333,13.887500000000001,0.0,43.25
2024-01-07,16.991666666666667,80.375,16.658333333333335,0.4,33.75
2024-01-08,16.633333333333333,69.58333333333333,18.9875,0.0,0.25
2024-01-09,16.533333333333335,69.625,17.008333333333333,0.0,0.8333333333333334
2024-01-10,16.75,69.66666666666667,13.825000000000001,0.0,0.25
2024-01-11,16.716666666666665,68.875,12.295833333333334,0.0,0.5833333333333334
2024-01-12,17.1875,72.0,13.620833333333332,0.0,55.416666666666664
2024-01-13,16.0,74.625,17.495833333333334,0.0,9.25
2024-01-14,16.795833333333334,66.70833333333333,17.6375,0.0,0.0
2024-01-15,16.650000000000002,77.29166666666667,16.033333333333335,0.0,1.25
2024-01-16,18.099999999999998,72.41666666666667,17.041666666666668,0.0,0.125
2024-01-17,16.466666666666665,74.95833333333333,20.304166666666667,0.0,34.708333333333336
2024-01-18,16.583333333333332,70.25,20.283333333333335,0.0,0.125
2024-01-19,16.920833333333334,72.25,17.366666666666667,0.0,8.375
2024-01-20,16.679166666666667,73.33333333333333,12.508333333333333,0.0,7.708333333333333
2024-01-21,17.224999999999998,72.375,8.679166666666667,0.0,9.875
2024-01-22,17.441666666666666,79.79166666666667,9.129166666666666,0.0,19.583333333333332
2024-01-23,15.325000000000001,85.95833333333333,8.424999999999999,0.0,45.041666666666664
2024-01-24,20.191666666666666,66.875,11.420833333333334,0.0,0.041666666666666664
2024-01-25,17.7,74.58333333333333,11.633333333333333,0.0,63.458333333333336
2024-01-26,15.229166666666666,86.54166666666667,11.120833333333332,0.0,97.08333333333333
2024-01-27,18.2625,78.58333333333333,11.375,0.0,23.541666666666668
2024-01-28,17.791666666666668,77.25,9.487499999999999,0.0,32.875
2024-01-29,18.175,69.25,10.299999999999999,0.0,15.583333333333334
2024-01-30,19.358333333333334,63.583333333333336,13.879166666666668,0.0,14.625
2024-01-31,20.3625,65.5,15.950000000000001,0.0,1.125
2024-02-01,19.8,74.04166666666667,19.041666666666668,0.0,22.416666666666668
2024-02-02,19.970833333333335,78.58333333333333,20.291666666666668,0.0,4.25
2024-02-03,19.599999999999998,67.625,19.966666666666665,0.0,0.20833333333333334
2024-02-04,17.629166666666666,74.95833333333333,12.299999999999999,0.0,1.75
2024-02-05,17.179166666666667,81.25,13.033333333333333,0.0,64.125
2024-02-06,18.695833333333333,87.20833333333333,9.825000000000001,0.2,70.83333333333333
2024-02-07,20.370833333333334,72.25,17.375,0.0,49.25
2024-02-08,18.120833333333334,64.91666666666667,12.85,0.0,32.708333333333336
2024-02-09,17.520833333333332,77.54166666666667,10.016666666666667,0.0,7.583333333333333
2024-02-10,16.258333333333333,83.58333333333333,11.020833333333334,0.0,31.416666666666668
2024-02-11,17.275000000000002,75.5,19.716666666666665,0.0,37.791666666666664
2024-02-12,18.375,68.66666666666667,13.8375,0.0,0.0
2024-02-13,18.866666666666667,68.83333333333333,11.741666666666667,0.0,3.2916666666666665
2024-02-14,15.799999999999999,86.5,12.970833333333333,0.0,85.0
2024-02-15,14.816666666666668,85.04166666666667,8.295833333333333,0.0,80.58333333333333
2024-02-16,15.9,83.91666666666667,13.5375,0.0,20.25
2024-02-17,18.658333333333335,69.16666666666667,19.6,0.0,5.541666666666667
2024-02-18,19.008333333333333,64.45833333333333,15.2125,0.0,0.0
2024-02-19,16.145833333333332,85.79166666666667,14.341666666666667,0.0,60.916666666666664
2024-02-20,16.270833333333332,79.66666666666667,8.320833333333333,0.1,57.5
2024-02-21,15.487499999999999,87.08333333333333,8.725,0.0,69.95833333333333
2024-02-22,16.375,77.875,10.154166666666667,1.5,64.79166666666667
2024-02-23,17.108333333333334,66.875,15.695833333333333,0.0,0.0
2024-02-24,17.724999999999998,62.625,10.091666666666667,0.0,10.75
2024-02-25,17.3125,69.25,13.158333333333333,0.0,64.54166666666667
2024-02-26,16.633333333333333,76.83333333333333,14.104166666666666,0.0,0.125
2024-02-27,16.370833333333334,82.70833333333333,14.758333333333333,0.0,28.125
2024-02-28,18.720833333333335,76.75,16.720833333333335,0.0,39.875
2024-02-29,17.2,73.0,12.929166666666667,0.0,10.5
2024-03-01,16.654166666666665,72.83333333333333,16.087500000000002,0.0,14.5
2024-03-02,17.454166666666666,64.25,17.058333333333334,0.0,0.0
2024-03-03,16.545833333333334,66.5,12.15,0.0,0.0
2024-03-04,16.287499999999998,69.16666666666667,10.704166666666666,0.0,0.0
2024-03-05,16.004166666666666,76.08333333333333,15.220833333333333,0.0,11.625
2024-03-06,15.733333333333333,73.08333333333333,15.420833333333334,0.0,20.041666666666668
2024-03-07,13.804166666666667,75.95833333333333,12.670833333333334,0.0,37.625
2024-03-08,14.054166666666667,88.625,14.383333333333333,6.0,58.833333333333336
2024-03-09,14.5875,80.25,13.174999999999999,0.0,5.375
2024-03-10,14.549999999999999,83.41666666666667,10.174999999999999,0.0,60.5
2024-03-11,13.979166666666666,90.25,12.424999999999999,0.4,51.125
2024-03-12,15.991666666666667,85.79166666666667,17.441666666666666,2.0,64.70833333333333
2024-03-13,14.941666666666668,73.5,11.454166666666666,0.0,0.7083333333333334
2024-03-14,15.525,74.125,16.608333333333334,0.0,5.708333333333333
2024-03-15,14.170833333333334,75.91666666666667,15.4625,0.0,1.75
2024-03-16,14.525,75.83333333333333,15.916666666666666,0.0,17.291666666666668
2024-03-17,13.991666666666667,72.25,15.083333333333334,0.0,37.708333333333336
2024-03-18,14.116666666666667,74.95833333333333,11.158333333333333,0.0,64.625
2024-03-19,14.979166666666666,82.75,11.345833333333333,0.0,72.625
2024-03-20,14.041666666666666,85.20833333333333,17.25,37.9,99.625
2024-03-21,15.270833333333334,68.91666666666667,12.341666666666667,0.0,61.916666666666664
2024-03-22,15.745833333333332,80.45833333333333,5.9125000000000005,0.0,65.41666666666667
2024-03-23,15.708333333333334,96.20833333333333,9.558333333333334,4.5,91.25
2024-03-24,15.799999999999999,89.875,10.795833333333334,0.0,72.83333333333333
2024-03-25,15.858333333333334,86.79166666666667,9.554166666666667,0.0,68.33333333333333
2024-03-26,17.3125,88.375,13.308333333333332,0.0,41.75
2024-03-27,16.245833333333334,87.0,11.104166666666666,0.0,29.208333333333332
2024-03-28,16.370833333333334,81.75,9.237499999999999,0.0,0.4583333333333333
2024-03-29,16.329166666666666,81.625,13.075000000000001,0.0,11.0
2024-03-30,15.620833333333335,56.958333333333336,13.016666666666666,0.0,81.95833333333333
2024-03-31,13.475,73.5,12.508333333333333,0.0,54.541666666666664
2024-04-01,12.65,77.79166666666667,8.979166666666666,0.0,68.16666666666667
2024-04-02,13.674999999999999,88.08333333333333,15.549999999999999,6.3,98.79166666666667
2024-04-03,12.991666666666667,84.45833333333333,9.887500000000001,0.0,21.375
2024-04-04,12.908333333333333,84.04166666666667,10.904166666666667,0.0,23.958333333333332
2024-04-05,13.441666666666668,86.16666666666667,10.245833333333334,0.0,23.291666666666668
2024-04-06,12.995833333333332,87.70833333333333,9.666666666666666,0.0,34.25
2024-04-07,13.875,86.04166666666667,10.691666666666668,0.0,51.291666666666664
2024-04-08,14.979166666666666,92.54166666666667,9.924999999999999,0.1,73.125
2024-04-09,14.216666666666667,73.41666666666667,9.679166666666665,0.0,81.75
2024-04-10,11.9625,74.79166666666667,6.491666666666667,0.5,42.916666666666664
2024-04-11,12.020833333333334,86.04166666666667,9.758333333333333,0.30000000000000004,30.0
2024-04-12,12.1875,90.25,4.666666666666667,0.0,53.583333333333336
2024-04-13,13.441666666666668,85.04166666666667,8.5375,0.0,33.833333333333336
2024-04-14,13.058333333333332,93.95833333333333,5.729166666666667,0.0,91.66666666666667
2024-04-15,13.154166666666667,91.79166666666667,9.579166666666667,0.30000000000000004,85.41666666666667
2024-04-16,14.420833333333334,90.5,15.729166666666666,3.9,90.375
2024-04-17,14.745833333333332,89.125,7.8374999999999995,0.0,52.708333333333336
2024-04-18,13.65,90.33333333333333,8.125,0.0,99.83333333333333
2024-04-19,13.429166666666667,81.29166666666667,11.495833333333332,0.0,93.95833333333333
2024-04-20,12.304166666666667,80.95833333333333,9.029166666666667,0.0,96.0
2024-04-21,12.5375,77.16666666666667,15.066666666666668,8.8,89.54166666666667
2024-04-22,12.516666666666666,82.5,11.7125,36.2,40.791666666666664
2024-04-23,10.691666666666668,83.29166666666667,10.416666666666666,0.0,0.3333333333333333
2024-04-24,11.158333333333333,88.04166666666667,11.341666666666667,6.6,57.625
2024-04-25,13.424999999999999,90.875,13.316666666666668,10.1,85.375
2024-04-26,11.929166666666667,81.04166666666667,8.625,3.4,41.041666666666664
2024-04-27,10.2625,83.54166666666667,6.716666666666666,0.1,11.125
2024-04-28,9.691666666666666,85.41666666666667,10.020833333333334,1.2000000000000002,69.625
2024-04-29,12.275,83.33333333333333,32.574999999999996,38.9,83.91666666666667
2024-04-30,10.641666666666667,80.54166666666667,15.745833333333332,10.299999999999999,88.79166666666667
2024-05-01,8.429166666666667,82.125,10.270833333333334,0.0,18.583333333333332
2024-05-02,7.679166666666667,85.5,10.570833333333333,0.0,22.0
2024-05-03,8.641666666666667,89.79166666666667,17.133333333333333,26.4,86.41666666666667
2024-05-04,12.4625,79.25,20.3,12.799999999999999,56.125
2024-05-05,10.487499999999999,82.125,7.420833333333333,3.5,58.916666666666664
2024-05-06,11.491666666666667,82.58333333333333,28.554166666666664,13.200000000000001,84.125
2024-05-07,9.862499999999999,79.45833333333333,12.058333333333332,23.6,56.916666666666664
2024-05-08,8.2125,81.29166666666667,9.016666666666667,0.0,20.75
2024-05-09,9.5375,86.08333333333333,10.875,0.0,66.54166666666667
2024-05-10,8.966666666666667,87.25,5.970833333333334,0.5,54.208333333333336
2024-05-11,8.233333333333333,90.04166666666667,6.6000000000000005,3.1,38.125
2024-05-12,6.8374999999999995,90.66666666666667,7.304166666666667,0.0,47.125
2024-05-13,6.7375,84.04166666666667,8.200000000000001,0.0,24.375
2024-05-14,6.566666666666666,81.79166666666667,7.466666666666666,0.0,6.916666666666667
2024-05-15,7.183333333333334,87.83333333333333,13.025,1.4000000000000001,69.70833333333333
2024-05-16,9.508333333333333,86.79166666666667,10.104166666666666,1.2,47.541666666666664
2024-05-17,7.433333333333334,89.83333333333333,6.558333333333334,0.0,5.0
2024-05-18,6.8500000000000005,90.91666666666667,4.879166666666666,0.0,55.041666666666664
2024-05-19,8.229166666666666,84.375,10.270833333333334,3.8,84.04166666666667
2024-05-20,10.612499999999999,89.20833333333333,9.529166666666667,11.2,77.04166666666667
2024-05-21,9.529166666666667,86.79166666666667,8.049999999999999,0.2,43.416666666666664
2024-05-22,7.4375,90.125,5.95,0.0,98.04166666666667
2024-05-23,6.7875000000000005,85.70833333333333,8.15,0.0,14.875
2024-05-24,6.779166666666666,85.04166666666667,10.4,0.0,96.125
2024-05-25,9.066666666666666,80.79166666666667,11.470833333333333,0.2,96.66666666666667
2024-05-26,10.045833333333333,85.625,9.879166666666666,0.0,69.08333333333333
2024-05-27,8.579166666666667,94.29166666666667,7.3500000000000005,0.0,73.95833333333333
2024-05-28,9.833333333333334,94.29166666666667,14.441666666666668,3.5,100.0
2024-05-29,12.208333333333334,93.5,14.504166666666668,4.5,99.95833333333333
2024-05-30,11.016666666666666,92.29166666666667,5.2250000000000005,0.0,99.58333333333333
2024-05-31,9.9375,93.33333333333333,9.245833333333334,8.3,97.08333333333333
2024-06-01,10.0375,84.91666666666667,9.566666666666666,0.6,45.083333333333336
2024-06-02,8.195833333333333,76.66666666666667,11.799999999999999,0.0,72.91666666666667
2024-06-03,9.054166666666667,84.04166666666667,8.366666666666667,0.6,91.83333333333333
2024-06-04,11.0625,76.25,14.541666666666666,5.8,93.75
