ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2024-11-01,12.045833333333334,75.83333333333333,21.920833333333334,13.6,79.08333333333333
2024-11-02,10.779166666666667,70.83333333333333,18.89166666666667,2.0,74.25
2024-11-03,10.795833333333334,78.29166666666667,29.7,18.3,80.20833333333333
2024-11-04,11.095833333333333,79.29166666666667,28.133333333333336,6.0,92.66666666666667
2024-11-05,11.791666666666666,85.91666666666667,26.691666666666666,18.1,98.5
2024-11-06,10.329166666666667,76.875,8.9,0.6000000000000001,51.666666666666664
2024-11-07,11.391666666666666,78.25,6.4125000000000005,0.8,87.125
2024-11-08,12.5875,87.375,20.479166666666668,10.700000000000001,94.83333333333333
2024-11-09,12.716666666666667,83.5,11.645833333333334,21.4,76.41666666666667
2024-11-10,9.799999999999999,87.0,15.366666666666667,18.5,73.75
2024-11-11,9.716666666666667,80.83333333333333,9.141666666666667,1.2000000000000002,87.79166666666667
2024-11-12,11.866666666666667,78.79166666666667,6.829166666666667,0.2,98.58333333333333
2024-11-13,12.9375,83.41666666666667,3.5625,0.0,91.25
2024-11-14,14.762500000000001,85.75,14.645833333333334,8.0,98.625
2024-11-15,11.533333333333333,79.58333333333333,15.554166666666667,13.4,59.5
2024-11-16,9.966666666666667,74.66666666666667,11.245833333333332,0.8,17.75
2024-11-17,10.975,70.29166666666667,23.212500000000002,0.0,34.041666666666664
2024-11-18,11.495833333333332,75.33333333333333,14.595833333333333,0.0,34.583333333333336
2024-11-19,11.920833333333334,77.91666666666667,6.0375000000000005,0.0,78.20833333333333
2024-11-20,12.445833333333333,83.16666666666667,8.754166666666666,5.6,71.625
2024-11-21,12.995833333333332,80.0,4.445833333333334,0.6000000000000001,55.291666666666664
2024-11-22,13.058333333333332,77.375,12.429166666666667,1.1,77.33333333333333
2024-11-23,14.237499999999999,85.91666666666667,10.6,11.799999999999999,66.5
2024-11-24,13.525,82.625,12.762500000000001,5.8,64.79166666666667
2024-11-25,12.237499999999999,86.41666666666667,18.212500000000002,18.6,76.41666666666667
2024-11-26,10.845833333333333,86.91666666666667,11.475,31.2,71.08333333333333
2024-11-27,10.495833333333334,86.5,6.070833333333333,10.7,66.0
2024-11-28,11.329166666666666,82.20833333333333,4.9624999999999995,2.7,64.875
2024-11-29,12.158333333333333,78.25,16.295833333333334,0.0,21.583333333333332
2024-11-30,12.358333333333334,76.08333333333333,12.841666666666667,0.4,83.41666666666667
2024-12-01,11.433333333333332,73.04166666666667,10.566666666666666,3.9,81.45833333333333
2024-12-02,10.670833333333334,66.5,17.520833333333332,0.6000000000000001,71.54166666666667
2024-12-03,11.616666666666667,67.20833333333333,17.825,0.0,58.958333333333336
2024-12-04,12.420833333333334,82.66666666666667,7.383333333333333,2.7,92.625
2024-12-05,12.133333333333333,85.16666666666667,13.666666666666666,16.6,89.25
2024-12-06,10.683333333333332,75.125,5.954166666666667,5.5,33.5
2024-12-07,11.929166666666667,74.375,10.683333333333332,0.0,35.625
2024-12-08,11.770833333333334,73.41666666666667,11.804166666666667,0.7,92.375
2024-12-09,11.950000000000001,68.66666666666667,11.262500000000001,0.0,39.041666666666664
2024-12-10,12.191666666666668,74.66666666666667,7.5625,0.2,74.875
2024-12-11,12.845833333333333,79.625,6.483333333333333,0.0,40.666666666666664
2024-12-12,12.958333333333334,84.04166666666667,4.2749999999999995,5.3,62.458333333333336
2024-12-13,13.012500000000001,72.79166666666667,15.924999999999999,1.0,54.125
2024-12-14,13.512500000000001,69.58333333333333,22.400000000000002,0.0,6.708333333333333
2024-12-15,13.525,82.0,17.55,0.30000000000000004,78.33333333333333
2024-12-16,15.975,79.70833333333333,6.891666666666667,0.0,33.958333333333336
2024-12-17,14.166666666666666,85.5,7.325,3.8000000000000003,94.95833333333333
2024-12-18,13.545833333333334,69.79166666666667,12.741666666666667,2.9,83.58333333333333
2024-12-19,11.625,85.79166666666667,14.770833333333334,8.8,87.375
2024-12-20,12.233333333333334,71.75,7.175,1.8,67.20833333333333
2024-12-21,12.895833333333334,71.0,9.991666666666667,0.0,38.875
2024-12-22,13.9,78.75,3.966666666666667,0.4,96.54166666666667
2024-12-23,14.583333333333334,78.25,13.654166666666667,2.6,66.25
2024-12-24,13.450000000000001,77.0,17.841666666666665,0.0,21.958333333333332
2024-12-25,14.141666666666666,86.5,12.108333333333334,0.0,55.708333333333336
2024-12-26,14.904166666666667,81.58333333333333,14.645833333333334,0.0,68.41666666666667
2024-12-27,14.450000000000001,79.125,17.354166666666668,0.2,100.0
2024-12-28,15.516666666666666,75.33333333333333,10.054166666666667,0.0,35.75
2024-12-29,15.320833333333333,74.16666666666667,9.654166666666667,0.0,47.75
2024-12-30,13.170833333333334,81.54166666666667,12.841666666666667,7.2,76.20833333333333
2024-12-31,12.725,73.04166666666667,9.641666666666667,1.0,77.08333333333333
2025-01-01,13.566666666666668,78.41666666666667,14.541666666666666,3.8,67.875
2025-01-02,14.708333333333334,69.625,15.466666666666667,0.0,17.0
2025-01-03,16.541666666666668,83.625,12.1625,0.0,15.375
2025-01-04,15.8125,80.08333333333333,10.845833333333333,0.0,24.166666666666668
2025-01-05,15.483333333333334,78.75,13.408333333333333,0.0,48.0
2025-01-06,15.475,80.04166666666667,9.479166666666666,0.0,83.70833333333333
2025-01-07,16.208333333333332,79.75,9.116666666666667,0.0,36.583333333333336
2025-01-08,16.837500000000002,83.375,7.666666666666667,3.8,91.79166666666667
2025-01-09,14.220833333333333,63.458333333333336,18.466666666666665,0.1,40.666666666666664
2025-01-10,14.299999999999999,72.04166666666667,10.654166666666667,0.0,57.208333333333336
2025-01-11,15.641666666666666,67.25,6.1499999999999995,0.0,58.125
2025-01-12,15.762500000000001,82.20833333333333,8.674999999999999,1.9,89.375
2025-01-13,14.479166666666666,58.458333333333336,15.4625,0.0,92.79166666666667
2025-01-14,13.245833333333332,74.0,9.845833333333333,11.5,91.58333333333333
2025-01-15,15.887500000000001,78.66666666666667,15.424999999999999,2.1,84.79166666666667
2025-01-16,13.762500000000001,78.875,8.558333333333334,0.8,47.75
2025-01-17,13.904166666666667,71.41666666666667,12.566666666666668,0.1,36.666666666666664
2025-01-18,14.450000000000001,71.375,20.383333333333333,0.1,26.583333333333332
2025-01-19,14.420833333333334,78.625,13.762500000000001,0.0,90.79166666666667
2025-01-20,15.975,80.16666666666667,7.120833333333334,3.6999999999999997,80.16666666666667
2025-01-21,15.016666666666666,74.04166666666667,8.741666666666667,0.2,70.41666666666667
2025-01-22,15.358333333333334,74.83333333333333,7.195833333333333,4.1,40.416666666666664
2025-01-23,15.516666666666666,79.91666666666667,9.158333333333333,17.099999999999998,91.58333333333333
2025-01-24,14.7125,76.04166666666667,5.341666666666666,1.3,59.791666666666664
2025-01-25,15.245833333333332,76.70833333333333,8.316666666666666,0.0,17.791666666666668
2025-01-26,16.170833333333334,79.08333333333333,9.6,11.1,40.25
2025-01-27,13.375,76.66666666666667,6.195833333333333,0.6000000000000001,42.041666666666664
2025-01-28,14.441666666666668,71.5,9.216666666666667,0.0,35.708333333333336
2025-01-29,15.370833333333335,76.20833333333333,9.583333333333334,0.0,5.25
2025-01-30,16.608333333333334,76.95833333333333,5.75,0.0,35.75
2025-01-31,15.35,70.5,15.387500000000001,3.9,47.958333333333336
2025-02-01,15.137500000000001,64.25,11.429166666666667,0.0,5.875
2025-02-02,14.470833333333333,72.08333333333333,12.6,8.3,68.125
2025-02-03,12.966666666666667,75.625,5.6499999999999995,0.5,75.83333333333333
2025-02-04,14.262500000000001,76.45833333333333,6.508333333333333,0.0,18.333333333333332
2025-02-05,16.0625,75.66666666666667,13.375,2.4,65.0
2025-02-06,14.220833333333333,79.29166666666667,8.1875,2.5,64.375
2025-02-07,15.8125,71.375,5.108333333333333,0.0,46.541666666666664
2025-02-08,15.466666666666667,78.66666666666667,10.362499999999999,1.1,49.833333333333336
2025-02-09,16.441666666666666,71.25,5.204166666666667,0.1,48.458333333333336
2025-02-10,14.333333333333334,77.33333333333333,9.875,4.5,65.04166666666667
2025-02-11,12.870833333333332,75.125,13.9125,2.4000000000000004,53.125
2025-02-12,13.987499999999999,68.79166666666667,22.52916666666667,0.0,61.75
2025-02-13,13.970833333333333,78.58333333333333,13.6625,0.0,71.79166666666667
2025-02-14,13.979166666666666,80.70833333333333,10.683333333333332,0.4,73.16666666666667
2025-02-15,13.35,79.91666666666667,12.541666666666666,2.4,75.66666666666667
2025-02-16,13.595833333333333,74.75,7.7250000000000005,1.4,99.125
2025-02-17,13.333333333333334,67.375,17.9875,0.0,63.166666666666664
2025-02-18,14.299999999999999,81.04166666666667,19.604166666666668,0.0,67.91666666666667
2025-02-19,13.320833333333333,80.33333333333333,14.666666666666666,0.2,71.29166666666667
2025-02-20,14.658333333333333,73.45833333333333,7.325,0.1,72.875
2025-02-21,16.895833333333332,71.375,14.0875,0.0,90.125
2025-02-22,16.270833333333332,88.66666666666667,20.525000000000002,11.8,97.33333333333333
2025-02-23,16.941666666666666,85.83333333333333,7.691666666666666,6.7,76.20833333333333
2025-02-24,15.341666666666667,78.125,5.758333333333333,0.6000000000000001,70.875
2025-02-25,14.0875,80.45833333333333,4.708333333333333,0.0,65.375
2025-02-26,14.3125,85.08333333333333,8.791666666666666,0.0,67.54166666666667
2025-02-27,12.995833333333332,94.54166666666667,8.020833333333334,12.4,100.0
2025-02-28,14.204166666666666,85.83333333333333,5.8500000000000005,9.5,97.04166666666667
2025-03-01,14.295833333333334,71.70833333333333,10.270833333333334,0.0,49.75
2025-03-02,15.333333333333334,79.25,21.787499999999998,10.8,93.08333333333333
2025-03-03,15.191666666666668,73.83333333333333,9.741666666666667,1.4000000000000001,68.08333333333333
2025-03-04,15.366666666666667,82.70833333333333,20.454166666666666,11.200000000000001,87.16666666666667
2025-03-05,16.55,76.83333333333333,18.283333333333335,7.1,49.541666666666664
2025-03-06,15.645833333333334,93.29166666666667,16.579166666666666,38.5,100.0
2025-03-07,12.654166666666667,86.875,12.916666666666666,15.0,56.25
2025-03-08,11.1,76.83333333333333,9.924999999999999,0.30000000000000004,31.208333333333332
2025-03-09,12.920833333333334,72.125,8.266666666666667,0.0,38.75
2025-03-10,13.695833333333333,72.75,17.875,4.3,77.75
2025-03-11,11.708333333333334,67.5,18.10833333333333,0.0,39.041666666666664
2025-03-12,12.579166666666666,82.66666666666667,10.504166666666666,0.0,49.291666666666664
2025-03-13,12.945833333333333,79.5,21.1375,0.0,40.916666666666664
2025-03-14,11.775,76.41666666666667,18.079166666666666,0.0,66.16666666666667
2025-03-15,11.970833333333333,80.45833333333333,11.325000000000001,0.1,86.125
2025-03-16,11.783333333333333,79.58333333333333,5.029166666666667,0.0,68.33333333333333
2025-03-17,14.954166666666666,81.375,8.450000000000001,3.6,84.79166666666667
2025-03-18,12.520833333333334,82.0,9.200000000000001,0.2,46.0
2025-03-19,13.433333333333332,79.375,6.175,0.0,64.79166666666667
2025-03-20,17.366666666666667,88.25,8.225,3.6,92.29166666666667
2025-03-21,13.579166666666666,83.41666666666667,14.979166666666666,1.9000000000000001,48.375
2025-03-22,11.845833333333333,72.33333333333333,22.34166666666667,0.0,39.333333333333336
2025-03-23,13.112499999999999,72.08333333333333,11.041666666666666,0.0,7.416666666666667
2025-03-24,12.2125,84.83333333333333,10.983333333333334,0.0,9.541666666666666
2025-03-25,14.791666666666666,79.66666666666667,5.516666666666667,0.0,36.541666666666664
2025-03-26,15.604166666666666,76.91666666666667,18.991666666666667,0.30000000000000004,66.83333333333333
2025-03-27,14.441666666666668,90.16666666666667,10.725,12.6,96.08333333333333
2025-03-28,14.341666666666667,82.70833333333333,9.295833333333333,1.9000000000000001,77.75
2025-03-29,14.516666666666666,80.875,30.2625,5.1000000000000005,92.95833333333333
2025-03-30,11.004166666666668,80.83333333333333,10.279166666666667,4.7,89.20833333333333
2025-03-31,10.620833333333334,81.70833333333333,5.333333333333333,1.3,55.541666666666664
2025-04-01,11.720833333333333,79.33333333333333,8.458333333333334,0.1,54.541666666666664
2025-04-02,10.525,89.0,13.041666666666666,16.7,87.125
2025-04-03,9.225,74.33333333333333,8.545833333333333,0.0,9.166666666666666
2025-04-04,10.2875,76.29166666666667,5.3374999999999995,0.0,86.70833333333333
2025-04-05,10.170833333333333,76.04166666666667,4.245833333333334,0.0,50.25
2025-04-06,12.608333333333334,79.91666666666667,6.45,0.0,19.25
2025-04-07,14.258333333333333,84.41666666666667,7.7,0.0,77.625
2025-04-08,12.066666666666668,92.58333333333333,7.620833333333334,0.0,99.20833333333333
2025-04-09,13.258333333333333,84.91666666666667,12.141666666666666,9.3,100.0
2025-04-10,13.174999999999999,79.54166666666667,27.900000000000002,8.7,78.125
2025-04-11,11.4625,84.95833333333333,22.53333333333333,5.1000000000000005,72.33333333333333
2025-04-12,11.066666666666668,86.16666666666667,5.183333333333334,0.30000000000000004,98.66666666666667
2025-04-13,10.641666666666667,89.79166666666667,4.916666666666667,2.0,98.58333333333333
2025-04-14,12.095833333333333,86.79166666666667,18.229166666666668,9.6,76.79166666666667
2025-04-15,12.233333333333334,84.83333333333333,15.170833333333334,0.1,83.58333333333333
2025-04-16,11.979166666666666,86.66666666666667,14.554166666666667,11.3,76.83333333333333
2025-04-17,10.679166666666667,91.0,11.158333333333333,12.7,68.20833333333333
2025-04-18,10.137500000000001,87.16666666666667,11.529166666666667,1.0,64.91666666666667
2025-04-19,9.783333333333333,85.95833333333333,8.079166666666667,0.0,44.75
2025-04-20,9.595833333333333,91.125,16.349999999999998,14.700000000000001,96.625
2025-04-21,12.516666666666666,92.41666666666667,14.991666666666667,22.5,99.79166666666667
2025-04-22,14.670833333333334,93.91666666666667,16.029166666666665,32.6,89.5
2025-04-23,12.195833333333333,91.29166666666667,5.979166666666667,0.7999999999999999,64.75
2025-04-24,11.6625,92.04166666666667,19.9375,15.1,96.0
2025-04-25,8.883333333333333,85.20833333333333,13.754166666666668,9.6,79.58333333333333
2025-04-26,10.058333333333334,91.5,13.304166666666667,4.5,98.0
2025-04-27,11.045833333333334,88.70833333333333,5.270833333333333,0.7000000000000001,94.25
2025-04-28,9.233333333333333,87.45833333333333,4.433333333333334,0.0,57.0
2025-04-29,9.4375,82.91666666666667,3.1166666666666667,0.0,38.083333333333336
2025-04-30,11.341666666666667,80.70833333333333,20.5125,9.600000000000001,77.83333333333333
2025-05-01,10.700000000000001,87.70833333333333,24.516666666666666,10.8,75.25
2025-05-02,10.1875,94.16666666666667,20.808333333333334,10.0,99.5
2025-05-03,9.979166666666666,88.375,17.029166666666665,15.100000000000001,79.91666666666667
2025-05-04,8.766666666666667,83.70833333333333,10.729166666666666,0.4,70.54166666666667
2025-05-05,10.095833333333333,74.29166666666667,18.75,0.0,80.33333333333333
2025-05-06,10.25,82.75,19.241666666666667,21.5,74.875
2025-05-07,9.741666666666665,92.25,23.079166666666666,26.5,99.625
2025-05-08,10.658333333333333,92.33333333333333,18.920833333333334,26.7,89.79166666666667
2025-05-09,11.391666666666666,93.79166666666667,12.65,8.6,99.125
2025-05-10,12.866666666666667,91.29166666666667,12.020833333333334,0.7000000000000001,85.29166666666667
2025-05-11,10.508333333333333,93.25,6.991666666666667,0.0,86.20833333333333
2025-05-12,12.429166666666667,79.54166666666667,19.079166666666666,0.0,84.95833333333333
2025-05-13,12.191666666666668,90.41666666666667,17.308333333333334,26.1,97.25
2025-05-14,11.762500000000001,88.45833333333333,18.066666666666666,12.8,63.291666666666664
2025-05-15,12.145833333333334,89.95833333333333,21.108333333333334,5.6000000000000005,96.41666666666667
2025-05-16,11.904166666666667,93.91666666666667,34.0375,33.7,100.0
2025-05-17,9.137500000000001,79.58333333333333,21.150000000000002,25.8,66.125
2025-05-18,7.3500000000000005,91.70833333333333,13.174999999999999,9.1,85.54166666666667
2025-05-19,8.75,90.375,11.9625,9.8,91.04166666666667
2025-05-20,9.716666666666667,84.91666666666667,8.191666666666666,1.4000000000000001,67.79166666666667
2025-05-21,9.4125,83.0,15.35,11.1,77.33333333333333
2025-05-22,6.654166666666666,88.54166666666667,4.445833333333334,0.0,93.5
2025-05-23,8.541666666666666,90.20833333333333,11.475,3.3,85.08333333333333
2025-05-24,9.108333333333333,86.04166666666667,15.591666666666667,0.0,86.75
2025-05-25,10.833333333333334,81.875,27.041666666666668,8.9,91.16666666666667
2025-05-26,7.5375000000000005,91.375,6.816666666666666,20.0,72.29166666666667
2025-05-27,5.9875,90.33333333333333,5.379166666666666,2.0,92.625
2025-05-28,5.791666666666667,84.875,4.0125,0.0,91.375
2025-05-29,9.870833333333334,89.95833333333333,9.0,9.5,95.125
2025-05-30,7.454166666666667,88.45833333333333,4.745833333333334,5.4,61.958333333333336
2025-05-31,7.266666666666667,86.79166666666667,6.0375000000000005,0.1,92.79166666666667
2025-06-01,9.470833333333333,82.625,21.066666666666666,12.2,99.125
2025-06-02,10.950000000000001,96.08333333333333,22.900000000000002,13.4,99.91666666666667
2025-06-03,11.079166666666666,90.0,23.245833333333334,21.5,99.95833333333333
2025-06-04,8.049999999999999,89.08333333333333,3.9,0.9,74.16666666666667
2025-06-05,5.2,86.58333333333333,6.808333333333334,0.0,39.791666666666664
2025-06-06,6.866666666666667,87.5,9.941666666666666,0.0,4.291666666666667
2025-06-07,9.2125,79.79166666666667,13.075000000000001,0.1,54.5
2025-06-08,6.595833333333334,84.41666666666667,3.9416666666666664,0.0,71.625
2025-06-09,6.845833333333334,86.79166666666667,6.1125,0.0,90.20833333333333
2025-06-10,9.741666666666667,71.83333333333333,12.233333333333334,0.0,98.20833333333333
2025-06-11,10.366666666666667,78.125,18.558333333333334,7.2,88.45833333333333
2025-06-12,7.920833333333333,92.45833333333333,12.183333333333332,15.8,83.41666666666667
2025-06-13,6.841666666666666,89.125,18.087500000000002,8.6,62.333333333333336
2025-06-14,9.779166666666667,80.29166666666667,36.55416666666667,39.5,95.70833333333333
2025-06-15,8.6875,92.70833333333333,21.1375,25.099999999999998,88.41666666666667
2025-06-16,7.4125000000000005,90.375,7.925,6.6,90.0
2025-06-17,7.054166666666667,93.0,5.7875000000000005,6.1000000000000005,83.25
2025-06-18,8.120833333333334,82.25,18.6375,0.0,98.5
2025-06-19,9.670833333333333,80.54166666666667,23.962500000000002,10.2,99.875
2025-06-20,8.683333333333334,92.66666666666667,6.629166666666666,6.2,88.95833333333333
2025-06-21,8.775,93.70833333333333,19.462500000000002,21.7,90.79166666666667
2025-06-22,6.958333333333333,67.79166666666667,15.083333333333334,1.1,35.875
2025-06-23,5.945833333333333,79.83333333333333,14.529166666666667,1.0,94.04166666666667
2025-06-24,7.529166666666666,88.125,16.2,11.9,72.0
2025-06-25,4.9125000000000005,90.79166666666667,11.966666666666667,4.8,72.375
2025-06-26,6.6000000000000005,95.16666666666667,9.549999999999999,9.3,99.875
2025-06-27,5.370833333333334,90.79166666666667,4.995833333333334,1.7000000000000002,75.16666666666667
2025-06-28,3.658333333333333,71.0,5.791666666666667,0.0,9.083333333333334
2025-06-29,0.7041666666666666,51.75,3.1125000000000003,0.0,0.0
2025-06-30,0.4958333333333333,62.875,4.791666666666667,0.0,62.333333333333336
2025-07-01,4.716666666666667,68.79166666666667,8.220833333333333,0.0,95.16666666666667
2025-07-02,8.033333333333333,65.70833333333333,18.375,2.8000000000000003,98.5
2025-07-03,10.3875,72.5,17.979166666666668,1.7000000000000002,100.0
2025-07-04,8.416666666666666,94.58333333333333,9.9,1.4,92.33333333333333
2025-07-05,8.0375,80.79166666666667,6.120833333333334,0.0,92.25
2025-07-06,10.945833333333333,73.45833333333333,13.120833333333332,3.1,92.375
2025-07-07,12.075000000000001,83.375,17.099999999999998,0.1,99.83333333333333
2025-07-08,8.416666666666666,84.16666666666667,11.908333333333333,2.2,41.708333333333336
2025-07-09,6.666666666666667,83.0,10.8125,0.0,3.7916666666666665
2025-07-10,6.066666666666666,84.95833333333333,6.920833333333333,0.0,81.70833333333333
2025-07-11,9.625,79.79166666666667,15.595833333333333,0.0,83.16666666666667
2025-07-12,10.4625,81.16666666666667,15.658333333333333,0.1,74.58333333333333
2025-07-13,8.404166666666667,88.33333333333333,6.7250000000000005,0.0,84.20833333333333
2025-07-14,8.954166666666667,79.58333333333333,23.075,1.6,98.0
2025-07-15,7.770833333333333,89.58333333333333,11.975,4.4,66.70833333333333
2025-07-16,7.541666666666667,78.04166666666667,14.408333333333333,0.0,68.91666666666667
2025-07-17,9.950000000000001,68.91666666666667,17.537499999999998,0.0,98.625
2025-07-18,10.591666666666667,83.25,26.741666666666664,5.1,100.0
2025-07-19,9.770833333333334,84.83333333333333,4.4750000000000005,1.9000000000000001,92.875
2025-07-20,8.0,83.41666666666667,8.316666666666666,0.0,100.0
2025-07-21,7.3500000000000005,75.375,10.845833333333333,0.9,78.08333333333333
2025-07-22,4.325,76.125,8.791666666666666,0.0,4.333333333333333
2025-07-23,4.608333333333333,73.95833333333333,9.5375,1.1,99.75
2025-07-24,8.950000000000001,77.79166666666667,26.625,20.1,96.41666666666667
2025-07-25,8.604166666666666,75.125,11.141666666666666,11.3,98.41666666666667
2025-07-26,8.333333333333334,54.5,8.9625,0.3,99.5
2025-07-27,7.366666666666667,70.16666666666667,9.15,10.0,91.41666666666667
2025-07-28,10.554166666666667,87.625,28.270833333333332,28.5,100.0
2025-07-29,12.783333333333333,97.125,26.84166666666667,45.9,100.0
2025-07-30,12.308333333333332,90.91666666666667,28.349999999999998,27.0,97.5
2025-07-31,10.816666666666668,86.875,26.625,18.5,98.45833333333333
2025-08-01,11.120833333333332,82.08333333333333,21.733333333333334,12.4,98.45833333333333
2025-08-02,6.445833333333333,87.45833333333333,12.045833333333334,15.1,81.04166666666667
2025-08-03,5.020833333333333,81.91666666666667,14.7875,4.3,37.625
2025-08-04,4.304166666666666,81.29166666666667,5.4375,9.4,87.83333333333333
2025-08-05,10.1375,90.25,12.9125,22.5,95.08333333333333
2025-08-06,9.112499999999999,96.04166666666667,3.3833333333333333,3.8000000000000003,83.5
2025-08-07,8.366666666666667,89.79166666666667,12.7125,0.6000000000000001,56.875
2025-08-08,7.5625,87.79166666666667,5.4624999999999995,0.0,58.375
2025-08-09,8.304166666666667,77.33333333333333,11.516666666666666,0.0,89.29166666666667
2025-08-10,9.895833333333334,87.45833333333333,26.733333333333334,11.8,90.5
2025-08-11,11.654166666666667,97.04166666666667,25.833333333333332,42.0,99.83333333333333
2025-08-12,8.9625,91.45833333333333,6.358333333333333,10.0,72.625
2025-08-13,7.220833333333334,86.91666666666667,5.408333333333334,0.0,29.5
2025-08-14,9.266666666666667,73.66666666666667,5.108333333333333,0.0,22.541666666666668
2025-08-15,9.529166666666667,73.5,9.7125,0.0,39.958333333333336
2025-08-16,12.141666666666666,82.375,12.020833333333334,0.4,83.16666666666667
2025-08-17,10.262500000000001,86.33333333333333,6.608333333333333,0.0,96.41666666666667
2025-08-18,8.391666666666667,93.75,4.8999999999999995,0.1,78.16666666666667
2025-08-19,9.570833333333333,94.75,15.816666666666668,7.2,96.375
2025-08-20,9.508333333333333,83.70833333333333,14.5375,6.9,86.875
2025-08-21,5.7,91.125,14.504166666666668,22.4,99.83333333333333
2025-08-22,3.75,89.20833333333333,9.883333333333335,23.599999999999998,68.08333333333333
2025-08-23,6.370833333333334,90.66666666666667,21.97083333333333,5.2,95.83333333333333
2025-08-24,9.879166666666666,96.58333333333333,17.266666666666666,26.1,100.0
2025-08-25,11.358333333333334,87.45833333333333,8.641666666666667,1.8,95.70833333333333
2025-08-26,10.845833333333333,90.08333333333333,6.008333333333333,0.5,85.45833333333333
2025-08-27,8.65,94.125,5.825,0.1,99.91666666666667
2025-08-28,7.991666666666667,89.79166666666667,4.2749999999999995,0.0,93.83333333333333
2025-08-29,9.033333333333333,88.29166666666667,7.5874999999999995,0.0,48.833333333333336
2025-08-30,12.25,71.29166666666667,5.670833333333333,0.0,47.583333333333336
2025-08-31,11.945833333333333,66.83333333333333,7.633333333333333,1.5,84.66666666666667
